5,47,0.785398
5,48,1.892547
6,41,1.249046
6,42,3.141593
7,29,1.249046
7,30,2.356194
7,39,0.785398
7,48,-0.785398
9,40,-0.321751
9,55,1.892547
9,57,2.356194
10,21,1.249046
10,22,3.141593
10,28,-1.570796
10,57,-2.819842
11,38,1.570796
11,44,2.819842
11,65,1.249046
11,66,2.356194
11,79,0.785398
11,80,1.892547
12,12,2.356194
12,19,-0.785398
12,30,0.000000
12,31,1.570796
13,11,-1.570796
13,40,-1.570796
13,44,-1.570796
13,45,-2.356194
13,47,-0.785398
13,51,1.892547
14,31,-0.321751
14,54,1.892547
14,66,1.892547
16,34,-1.570796
16,35,-2.356194
16,36,-0.785398
16,37,-1.570796
16,38,-2.356194
16,39,0.785398
16,40,1.570796
16,42,-1.570796
16,43,-2.356194
16,46,0.785398
16,47,1.570796
16,52,-1.249046
17,24,0.785398
17,68,-2.819842
18,26,1.570796
18,28,1.892547
18,44,1.249046
18,53,0.000000
19,30,2.356194
19,31,0.785398
19,32,1.570796
19,33,2.356194
19,34,0.785398
19,35,1.570796
19,36,2.356194
19,38,0.785398
19,42,1.570796
19,83,2.819842
20,65,-1.570796
20,67,3.141593
20,72,0.321751
20,83,-1.570796
21,48,-0.321751
21,60,0.000000
21,72,-0.785398
22,37,0.785398
22,40,-2.356194
22,41,-0.785398
22,42,-1.570796
22,43,-2.356194
22,62,-2.356194
22,69,1.892547
23,11,3.141593
23,18,2.356194
23,47,0.785398
23,54,-0.785398
24,8,0.321751
24,20,2.356194
24,25,-0.785398
24,56,0.000000
24,62,1.892547
25,8,-0.785398
25,13,0.000000
25,14,1.892547
25,38,-1.249046
25,39,-2.356194
25,44,-0.785398
25,45,-1.570796
25,53,-2.356194
25,64,1.892547
25,68,0.000000
25,74,2.356194
25,75,-0.785398
25,76,-1.892547
26,30,-2.356194
26,31,-0.785398
26,34,-2.819842
26,47,-1.249046
26,60,0.000000
26,65,-2.356194
26,69,-1.249046
26,70,3.141593
27,24,0.785398
27,25,1.570796
27,26,3.141593
27,37,1.249046
27,38,2.356194
27,84,2.356194
28,8,2.356194
28,14,-0.321751
28,17,-2.356194
28,18,-0.785398
28,19,-1.892547
28,31,1.249046
28,33,-1.570796
28,34,-2.356194
28,36,-0.785398
28,37,-1.892547
28,42,0.785398
28,45,2.356194
28,47,0.785398
28,53,-2.356194
28,54,0.785398
28,60,3.141593
28,65,1.892547
28,68,0.000000
28,69,1.892547
28,73,3.141593
29,7,0.321751
29,27,2.356194
29,50,-2.356194
29,51,0.000000
29,61,0.000000
29,62,0.000000
29,66,3.141593
30,7,-1.570796
30,22,0.785398
30,23,1.570796
30,35,1.249046
30,36,2.356194
30,45,0.000000
30,53,0.785398
30,76,0.785398
30,77,1.570796
30,79,1.570796
30,80,2.356194
30,81,-0.785398
30,82,-1.892547
31,18,2.356194
31,19,0.785398
31,20,2.356194
31,28,-0.785398
31,33,-2.356194
31,48,-2.356194
31,55,-2.356194
31,56,0.785398
31,60,-1.249046
32,11,0.000000
32,12,1.570796
32,13,2.356194
32,14,0.785398
32,23,-0.785398
32,24,-2.356194
32,25,-0.785398
32,35,-2.356194
32,44,-2.356194
32,45,-0.785398
32,52,2.356194
32,53,0.000000
32,58,3.141593
32,66,-1.249046
32,77,-0.321751
32,79,-2.819842
33,28,2.356194
33,29,0.785398
33,31,-2.819842
33,47,0.000000
33,48,0.785398
33,49,1.570796
33,55,0.785398
33,56,2.356194
33,64,3.141593
33,68,-0.785398
33,71,3.141593
34,18,-2.356194
34,19,-0.785398
34,36,-2.356194
34,46,0.785398
34,51,-1.249046
34,52,3.141593
34,56,-2.356194
34,69,-0.785398
34,76,0.000000
34,78,-2.819842
35,6,0.785398
35,14,2.356194
35,15,-0.785398
35,16,-1.892547
35,22,2.356194
35,25,-0.785398
35,31,-2.356194
35,33,-0.785398
35,44,1.570796
35,48,-0.785398
35,49,-2.356194
35,53,0.000000
35,54,0.785398
35,59,0.785398
35,66,0.000000
35,67,1.892547
35,70,2.356194
36,12,-0.785398
36,13,-1.892547
36,29,-1.892547
36,44,-0.785398
36,51,0.785398
36,56,-2.356194
36,64,0.785398
36,67,-1.249046
36,69,2.356194
37,5,0.321751
37,24,1.249046
37,25,2.356194
37,26,-0.785398
37,32,1.249046
37,33,2.356194
37,34,-0.785398
37,35,-1.570796
37,36,-2.356194
37,42,0.785398
37,65,1.570796
37,69,-1.570796
37,72,1.570796
37,79,0.785398
38,5,-0.785398
38,15,1.249046
38,16,3.141593
38,22,-2.356194
38,23,-0.785398
38,24,-1.892547
38,29,2.356194
38,43,-1.249046
38,45,1.892547
38,49,0.000000
38,51,0.000000
38,55,3.141593
38,59,0.000000
38,60,0.000000
38,66,3.141593
38,70,1.570796
38,72,-0.785398
38,73,3.141593
38,85,2.356194
39,14,-0.785398
39,18,1.249046
39,20,-1.892547
39,27,-0.785398
39,28,-1.892547
39,46,-2.356194
39,52,0.000000
39,57,0.785398
39,67,1.570796
39,77,1.570796
39,84,-0.785398
39,85,-2.356194
40,11,0.785398
40,12,2.356194
40,18,-1.892547
40,30,1.249046
40,32,-1.570796
40,33,-2.356194
40,43,0.785398
40,54,3.141593
40,68,3.141593
40,72,-2.356194
41,20,1.249046
41,21,2.356194
41,29,0.000000
41,46,2.356194
41,52,0.785398
41,55,0.000000
41,56,1.892547
41,59,-1.249046
41,60,3.141593
41,62,-1.570796
41,64,0.000000
41,65,1.892547
41,76,0.000000
41,81,2.819842
42,5,0.785398
42,12,-0.785398
42,13,-2.356194
42,14,-0.785398
42,15,-1.892547
42,18,0.000000
42,19,-0.785398
42,20,-1.892547
42,25,1.249046
42,26,2.356194
42,36,0.785398
42,37,1.570796
42,38,2.356194
42,52,-0.321751
42,56,-1.249046
42,57,3.141593
42,61,-0.785398
42,70,1.570796
42,73,0.785398
43,7,2.356194
43,24,-0.785398
43,25,-1.892547
43,32,0.000000
43,43,0.785398
43,54,3.141593
43,62,0.000000
43,63,1.892547
43,66,-1.249046
43,67,3.141593
43,70,-0.321751
43,71,2.819842
43,74,-2.356194
43,80,-0.785398
44,9,2.356194
44,32,2.356194
44,44,-1.249046
44,46,1.892547
44,51,0.000000
44,55,0.000000
44,56,1.892547
44,63,-1.249046
44,64,3.141593
44,71,-1.570796
45,17,0.785398
45,18,1.570796
45,19,3.141593
45,26,1.249046
45,27,2.356194
45,40,1.892547
45,46,-1.249046
45,48,1.892547
45,56,-1.249046
45,57,3.141593
45,60,0.000000
45,61,1.892547
45,79,1.570796
45,86,2.356194
46,15,0.785398
46,16,2.356194
46,23,1.249046
46,24,2.356194
46,48,-1.249046
46,49,3.141593
46,53,-1.249046
46,54,3.141593
46,61,-1.249046
46,62,3.141593
46,73,-2.356194
46,80,-2.356194
46,86,3.141593
47,3,-1.570796
47,11,0.785398
47,12,1.570796
47,13,3.141593
47,20,2.356194
47,22,-0.785398
47,36,-1.249046
47,38,-1.570796
47,44,1.249046
47,46,1.892547
47,55,-2.356194
47,86,-2.356194
48,10,3.141593
48,24,0.785398
48,26,-1.570796
48,27,-2.356194
48,32,-2.356194
48,48,1.892547
48,52,0.000000
48,53,1.892547
48,74,0.785398
48,77,0.785398
49,48,-1.249046
49,50,1.892547
49,53,-1.249046
49,54,3.141593
49,57,0.785398
49,69,1.570796
50,12,0.000000
50,17,-1.892547
50,19,0.000000
50,20,1.892547
50,23,0.000000
50,39,0.000000
50,40,-1.892547
50,42,-2.356194
50,45,-1.570796
50,50,-1.249046
50,51,3.141593
50,69,-0.321751
50,70,2.819842
50,76,-2.356194
51,10,2.356194
51,22,2.356194
51,31,-1.570796
51,46,0.000000
51,47,0.785398
51,52,0.000000
51,53,1.892547
51,67,1.570796
51,70,-1.570796
52,3,0.785398
52,4,2.356194
52,5,-0.785398
52,9,-1.892547
52,14,-0.785398
52,19,0.000000
52,20,-1.892547
52,22,-2.356194
52,37,-0.785398
52,42,-1.570796
52,53,-1.249046
52,54,3.141593
52,60,0.000000
52,67,-0.321751
52,68,2.819842
52,71,1.570796
52,80,1.570796
52,86,2.356194
53,7,-0.785398
53,11,2.356194
53,26,1.570796
53,30,2.356194
53,33,1.570796
53,45,-1.570796
53,61,-1.570796
53,68,-1.570796
53,72,-2.356194
53,81,-2.356194
53,86,3.141593
54,2,0.321751
54,4,2.819842
54,9,2.356194
54,13,1.249046
54,86,-2.356194
55,2,-0.785398
55,4,-1.570796
55,7,0.000000
55,8,-1.892547
55,12,0.000000
55,13,-1.892547
55,16,-2.356194
55,22,-1.570796
55,25,-0.785398
55,32,-0.785398
55,57,-2.356194
55,60,1.570796
55,63,0.000000
56,2,-1.570796
56,5,0.785398
56,6,3.141593
56,28,-0.785398
56,43,2.356194
56,49,0.321751
56,53,0.785398
56,54,2.356194
56,60,-0.321751
56,61,2.819842
56,64,-2.356194
56,67,-2.356194
56,73,0.785398
56,76,0.785398
57,5,-1.570796
57,9,1.249046
57,10,3.141593
57,15,1.570796
57,25,1.570796
57,49,-0.785398
57,61,-1.570796
57,71,-2.356194
58,14,0.321751
58,15,-2.819842
58,25,-1.570796
58,53,-0.785398
58,57,3.141593
58,62,1.570796
59,14,-1.570796
59,18,1.570796
59,41,-0.785398
59,48,-0.785398
59,52,-0.785398
59,63,2.819842
59,72,1.570796
60,6,0.321751
60,10,1.249046
60,12,1.570796
60,13,3.141593
60,18,-1.570796
60,34,1.570796
60,56,0.000000
60,61,0.000000
60,63,-1.570796
60,72,-1.570796
60,75,-1.570796
61,6,-1.570796
61,45,0.785398
61,56,-0.785398
61,59,1.570796
61,61,0.000000
61,64,-2.356194
61,67,-2.356194
62,8,-0.785398
62,12,-2.819842
62,21,0.785398
62,41,1.570796
62,56,0.785398
62,59,-0.785398
62,60,-2.356194
62,71,1.570796
62,79,1.570796
63,34,-1.570796
63,41,-1.570796
63,46,-1.570796
63,56,0.000000
63,77,1.570796
63,80,-2.356194
63,86,2.356194
64,8,1.249046
64,9,2.356194
64,11,3.141593
64,21,-0.785398
64,49,1.570796
64,56,-0.785398
64,71,-1.570796
64,74,1.570796
64,86,-2.819842
65,11,-2.356194
65,49,-1.570796
65,66,1.570796
65,85,-0.785398
66,17,1.570796
66,25,1.570796
66,28,1.570796
66,72,1.570796
67,6,-1.892547
67,11,2.356194
67,35,1.570796
67,64,-1.570796
67,78,0.785398
68,4,-1.570796
68,11,3.141593
68,28,-1.570796
68,43,1.570796
68,70,1.570796
68,75,-1.570796
68,78,-0.321751
68,81,1.892547
68,85,2.356194
69,2,0.000000
69,8,1.249046
69,9,3.141593
69,11,-2.356194
69,17,-1.570796
69,25,-1.570796
69,46,0.000000
69,57,2.356194
69,73,-1.570796
69,85,3.141593
70,36,-1.570796
70,44,-2.356194
70,57,3.141593
70,66,1.570796
70,68,-1.570796
70,71,-2.356194
70,81,-1.892547
70,85,-2.356194
71,15,1.570796
71,26,1.570796
71,57,-2.356194
72,11,2.356194
72,34,1.570796
72,42,0.785398
72,57,2.356194
72,66,-1.570796
72,72,1.570796
72,77,1.570796
73,11,-2.356194
73,62,1.570796
73,72,-1.570796
74,9,-1.570796
74,22,0.000000
74,23,3.141593
74,27,-2.356194
74,49,-2.356194
74,51,-0.785398
74,58,3.141593
74,75,1.570796
75,2,0.321751
75,7,1.249046
75,8,3.141593
75,16,-1.570796
75,20,1.570796
75,32,0.785398
75,39,0.785398
75,56,1.570796
75,68,1.570796
75,75,-1.570796
75,78,0.785398
76,24,0.785398
76,33,3.141593
76,41,3.141593
76,43,0.785398
76,56,3.141593
76,63,-1.570796
76,79,3.141593
77,2,0.000000
77,11,0.000000
77,14,2.356194
77,21,1.570796
77,25,1.570796
77,28,0.000000
77,44,-2.356194
77,47,0.000000
77,56,-2.356194
77,76,1.570796
78,15,2.356194
78,18,0.785398
78,21,-0.321751
78,22,2.819842
78,25,-0.321751
78,26,2.819842
78,30,-2.356194
78,36,-2.356194
78,64,1.570796
78,69,-1.570796
79,2,0.000000
79,4,-1.892547
79,9,1.570796
79,13,0.000000
79,19,-2.356194
79,22,-1.570796
79,26,-1.570796
79,61,-1.570796
79,73,1.570796
80,2,-0.785398
80,9,-2.819842
80,23,1.570796
80,28,3.141593
80,55,1.570796
80,64,-1.570796
80,67,1.570796
80,70,1.570796
80,77,0.785398
80,79,1.892547
80,85,2.356194
81,23,-0.321751
81,35,0.000000
81,36,3.141593
81,55,-2.819842
81,59,1.570796
81,62,1.570796
81,67,-1.570796
81,82,-0.785398
81,85,-2.819842
82,6,0.321751
82,11,1.249046
82,13,-1.892547
82,29,0.785398
82,39,0.000000
82,43,3.141593
82,45,0.000000
82,53,0.000000
82,65,1.570796
82,70,0.785398
82,79,-1.892547
83,6,-1.570796
83,10,0.321751
83,31,3.141593
83,52,0.000000
83,55,0.000000
83,59,-1.570796
83,62,-1.570796
83,68,1.570796
83,70,-0.321751
83,71,2.819842
84,2,0.785398
84,13,0.785398
84,21,1.892547
84,26,-1.249046
84,27,3.141593
84,35,0.785398
84,56,-2.356194
84,71,-2.356194
85,2,-0.321751
