4,46,1.249046
4,47,2.356194
5,39,1.249046
5,40,2.356194
5,52,0.000000
5,53,1.570796
5,54,2.356194
5,64,0.785398
5,65,1.570796
5,66,2.356194
5,67,0.785398
5,68,1.892547
6,46,-2.356194
7,36,0.785398
7,54,2.819842
7,65,2.356194
7,68,-0.785398
8,27,1.249046
8,28,3.141593
8,65,3.141593
9,37,0.785398
9,47,-2.356194
9,49,-0.785398
9,63,-1.570796
9,65,-2.356194
9,85,3.141593
10,39,1.570796
10,40,2.356194
10,43,0.785398
10,55,-1.249046
10,56,-2.356194
10,59,0.785398
10,60,1.570796
10,68,2.356194
11,24,-0.785398
11,62,-1.249046
11,63,-2.356194
11,64,-0.785398
11,65,-1.570796
11,66,-2.356194
12,26,1.570796
12,29,1.249046
12,31,1.892547
12,35,-0.785398
12,46,1.570796
12,48,1.570796
12,49,2.356194
12,50,-0.785398
12,51,-1.570796
12,52,-2.356194
13,26,-0.321751
13,35,0.785398
13,60,-1.249046
13,62,1.892547
13,69,-1.249046
13,71,1.892547
13,79,0.321751
14,31,-1.892547
14,33,1.570796
14,41,0.000000
14,62,-1.249046
14,63,-2.356194
14,71,-1.249046
14,72,-2.356194
14,79,-0.785398
15,45,2.356194
15,56,0.785398
15,57,1.892547
15,67,0.785398
15,68,1.892547
16,42,0.000000
16,49,1.249046
16,50,3.141593
16,58,-2.356194
16,68,-1.249046
16,69,-2.356194
16,70,0.785398
16,71,1.892547
16,77,0.785398
17,22,1.249046
17,30,3.141593
17,35,-0.785398
17,44,-1.249046
17,45,-2.356194
17,48,-0.785398
17,49,-1.892547
17,64,0.785398
17,65,1.892547
17,71,-1.249046
17,72,3.141593
18,21,0.321751
18,39,1.249046
18,40,2.356194
18,42,3.141593
18,55,-0.785398
18,65,-1.249046
18,66,-2.356194
18,83,0.785398
18,84,1.892547
18,87,2.356194
19,11,3.141593
19,31,2.356194
19,32,-0.785398
19,33,-2.356194
19,36,1.249046
19,37,2.356194
19,38,-0.785398
19,39,-1.892547
19,57,-1.249046
19,58,-2.356194
19,75,0.000000
19,76,1.892547
19,87,-2.356194
20,8,0.321751
20,21,-0.321751
20,36,-1.892547
20,43,-2.356194
20,76,-1.249046
20,77,3.141593
21,8,-0.785398
21,17,1.249046
21,18,2.356194
21,24,-1.249046
21,26,-2.356194
21,33,0.000000
21,34,-1.892547
21,38,1.249046
21,39,2.356194
21,40,-0.785398
21,41,-1.892547
21,50,1.249046
21,51,2.356194
21,54,0.785398
21,55,1.892547
21,79,0.785398
21,80,2.356194
21,83,-1.249046
22,28,-1.892547
22,31,1.249046
22,32,3.141593
22,37,0.000000
22,38,-1.892547
22,46,1.249046
22,47,2.356194
22,49,-0.785398
22,50,-1.892547
22,55,-1.249046
22,56,-2.356194
22,60,3.141593
23,30,0.000000
23,31,-1.892547
23,45,-0.785398
23,46,-1.892547
23,62,0.000000
23,80,-0.321751
24,24,0.785398
24,25,3.141593
24,28,1.249046
24,29,3.141593
24,33,1.249046
24,34,3.141593
24,41,1.249046
24,42,3.141593
24,57,3.141593
24,81,-1.249046
24,82,3.141593
25,24,-1.570796
25,27,0.321751
25,32,0.000000
25,33,-1.892547
25,59,0.000000
25,78,0.000000
25,79,1.892547
25,83,0.000000
25,84,1.892547
26,17,0.321751
26,23,3.141593
26,27,-1.570796
26,30,1.249046
26,31,3.141593
26,39,0.000000
26,40,-1.892547
26,63,3.141593
26,75,0.000000
26,76,1.892547
26,79,-1.249046
26,80,3.141593
27,17,-0.785398
27,38,-2.356194
27,52,1.249046
27,53,2.356194
27,65,0.000000
27,76,-1.249046
27,77,3.141593
28,28,0.321751
28,51,-0.785398
28,52,-1.892547
28,60,0.785398
28,61,1.892547
28,67,-2.356194
28,82,0.000000
28,83,1.892547
29,17,2.356194
29,20,0.321751
29,28,-1.570796
29,63,3.141593
29,69,0.785398
29,74,-2.356194
29,87,-1.249046
29,91,2.819842
30,20,-1.570796
30,23,-1.570796
30,44,0.000000
30,70,-2.356194
30,80,0.000000
30,84,-1.249046
30,85,3.141593
31,15,-1.570796
31,19,3.141593
31,22,1.570796
31,42,2.356194
31,48,1.249046
31,49,2.356194
31,61,-1.570796
31,72,0.785398
31,77,0.785398
31,81,-1.570796
31,86,-2.356194
32,6,0.785398
32,14,1.570796
32,22,-2.819842
32,31,-0.785398
32,35,1.249046
32,36,3.141593
32,41,-0.785398
32,47,-0.785398
32,48,-1.892547
32,62,2.356194
32,73,-2.356194
33,6,-0.785398
33,7,-2.356194
33,8,0.785398
33,9,1.570796
33,11,1.570796
33,12,2.356194
33,13,-0.785398
33,20,0.321751
33,34,0.000000
33,35,-1.892547
33,39,2.356194
33,45,-0.785398
33,53,0.000000
33,64,3.141593
33,70,0.785398
34,16,1.570796
34,20,-1.570796
34,30,2.356194
34,43,2.356194
34,51,3.141593
34,71,-2.356194
34,84,-2.356194
35,15,0.000000
35,37,3.141593
36,14,1.570796
36,18,1.570796
36,28,-0.785398
36,36,-1.570796
36,63,3.141593
36,77,0.785398
36,91,1.570796
37,14,-2.819842
37,18,-2.819842
37,44,-0.785398
37,91,-1.570796
38,20,1.570796
38,27,2.356194
38,30,-0.785398
38,42,2.356194
38,49,0.000000
38,61,0.000000
38,80,3.141593
39,15,0.321751
39,19,0.321751
39,20,-2.819842
39,23,1.570796
39,54,1.249046
39,55,2.356194
39,56,3.141593
39,59,0.785398
39,63,-2.356194
40,5,0.785398
40,7,1.249046
40,9,1.570796
40,11,-1.892547
40,15,-1.570796
40,19,-1.570796
40,22,0.321751
40,23,-2.819842
40,26,-1.570796
40,53,-0.785398
40,54,-1.892547
40,81,0.785398
41,5,0.000000
41,14,1.570796
41,18,1.570796
41,22,-1.570796
41,43,2.356194
41,62,-2.356194
42,5,-1.570796
42,7,-1.249046
42,13,0.321751
42,14,-2.819842
42,17,0.000000
42,25,2.356194
42,28,2.356194
42,46,2.356194
42,57,3.141593
42,64,0.000000
42,65,3.141593
43,27,-0.785398
43,45,-0.785398
44,12,0.000000
44,33,-1.570796
44,48,-0.785398
44,59,0.000000
44,61,3.141593
44,68,0.785398
45,11,1.570796
45,15,1.570796
45,36,-0.785398
45,57,3.141593
46,11,-2.819842
46,14,0.321751
46,15,-2.819842
46,18,1.570796
46,47,1.570796
46,65,0.785398
46,70,-2.356194
47,9,0.321751
47,14,-1.570796
47,17,0.321751
47,18,-2.819842
47,25,2.356194
47,35,1.570796
47,39,-1.570796
47,51,0.785398
47,66,2.356194
48,4,0.785398
48,13,1.570796
48,17,-1.570796
48,28,-1.570796
48,31,1.570796
48,35,-1.570796
48,44,-2.356194
48,47,0.785398
48,54,-0.785398
48,55,-1.570796
48,56,-2.356194
48,61,0.785398
48,62,1.892547
48,67,2.356194
48,72,0.785398
48,77,0.785398
48,82,0.785398
49,4,0.000000
49,8,-0.785398
49,12,0.321751
49,13,-2.819842
49,16,1.570796
49,20,-0.785398
49,38,1.570796
49,47,0.000000
49,64,-0.785398
49,68,2.356194
49,78,-2.356194
49,91,-1.570796
50,4,-0.785398
50,15,0.321751
50,16,-2.819842
50,23,1.570796
50,31,-1.570796
50,34,1.570796
50,38,-1.570796
50,47,-1.570796
50,51,-2.356194
50,62,-0.785398
50,88,1.570796
51,12,-2.819842
51,20,3.141593
51,22,0.321751
51,23,-2.819842
51,44,1.249046
51,46,2.356194
51,67,-1.249046
51,69,-1.570796
51,71,1.892547
51,88,-0.321751
51,89,2.819842
52,10,0.321751
52,14,0.321751
52,15,-2.819842
52,22,-1.570796
52,26,1.570796
52,30,1.570796
52,37,1.570796
52,41,0.321751
52,62,-1.570796
52,72,2.819842
52,85,1.570796
52,89,-2.356194
53,10,-0.785398
53,21,1.570796
53,26,-1.570796
53,41,-0.785398
53,44,-1.249046
53,51,-1.570796
53,72,-1.570796
53,75,2.356194
53,85,-0.321751
53,86,2.819842
53,89,0.785398
54,13,0.321751
54,14,-2.819842
54,20,0.321751
54,21,-2.819842
54,37,0.785398
54,75,3.141593
54,86,-1.570796
54,89,-0.785398
54,90,3.141593
55,9,1.570796
55,20,-0.785398
55,23,1.570796
55,30,-1.570796
55,37,-0.321751
55,62,1.570796
55,69,1.570796
55,75,-2.356194
55,87,0.785398
55,88,3.141593
55,91,-2.356194
56,4,0.785398
56,8,0.321751
56,9,-2.819842
56,12,0.321751
56,13,-2.819842
56,16,1.570796
56,54,2.356194
56,69,-1.570796
56,79,0.785398
56,83,0.785398
56,87,-0.785398
57,4,-0.321751
57,6,2.356194
57,15,0.321751
57,16,-2.819842
57,37,0.785398
57,49,2.356194
57,53,-0.785398
57,57,1.570796
57,65,1.570796
58,8,-2.819842
58,11,0.321751
58,12,-2.819842
58,15,-0.785398
58,19,2.356194
58,39,-2.819842
58,44,2.356194
58,48,-0.785398
58,57,-1.570796
58,61,-1.570796
58,88,-1.570796
59,4,0.321751
59,7,-1.892547
59,18,0.321751
59,22,2.356194
59,30,1.570796
59,34,0.000000
59,38,-1.892547
59,43,-0.785398
59,65,-1.570796
59,79,1.249046
59,80,3.141593
60,4,-0.785398
60,10,0.321751
60,11,-2.819842
60,18,-1.570796
60,20,0.000000
60,22,-2.819842
60,30,-1.570796
61,14,2.356194
62,9,0.321751
62,10,-2.819842
62,24,1.570796
62,71,1.570796
62,78,-2.356194
63,4,2.356194
63,15,0.785398
63,16,3.141593
63,24,-1.570796
63,26,1.570796
63,50,2.356194
63,68,1.570796
63,71,-1.570796
64,3,0.321751
64,15,-0.785398
64,43,0.000000
64,44,3.141593
64,49,-0.785398
64,68,-1.570796
64,79,0.785398
64,80,2.356194
65,3,-0.785398
65,5,0.000000
65,6,1.570796
65,8,-1.892547
65,21,-1.570796
65,38,2.356194
65,79,-0.785398
66,11,2.356194
66,30,1.570796
66,34,0.785398
66,91,-2.356194
67,6,2.356194
67,10,0.321751
67,11,-2.819842
67,17,1.570796
67,20,1.570796
67,23,1.570796
67,34,0.000000
67,74,1.570796
67,80,0.785398
68,3,0.785398
68,6,-2.819842
68,10,-1.570796
68,34,-0.785398
68,74,-1.570796
68,80,0.000000
68,88,-2.356194
69,3,0.000000
69,9,1.570796
69,80,-0.785398
70,3,-0.785398
70,6,0.000000
70,7,1.570796
70,16,2.356194
70,34,0.785398
70,70,1.570796
70,85,-2.356194
71,12,1.570796
71,15,0.321751
71,16,-2.819842
71,31,1.570796
71,39,3.141593
71,87,0.785398
72,3,0.785398
72,7,2.356194
72,12,-2.819842
72,19,2.356194
72,32,-2.356194
72,70,-1.570796
72,80,0.785398
73,3,0.000000
73,10,0.321751
73,14,0.321751
73,15,-2.819842
73,18,0.000000
73,34,-2.356194
73,42,0.000000
73,45,3.141593
73,80,0.000000
73,89,0.000000
74,3,-0.785398
74,7,-1.249046
74,8,3.141593
74,14,-1.570796
74,17,-0.785398
74,23,0.785398
74,80,-0.785398
74,86,3.141593
74,90,-2.356194
75,10,-2.819842
75,23,-0.321751
75,24,2.819842
75,28,-1.570796
75,34,2.356194
75,49,0.000000
75,50,3.141593
76,8,0.321751
76,32,0.785398
76,64,2.356194
77,8,-1.570796
77,12,1.570796
77,15,1.570796
77,25,3.141593
77,30,0.000000
77,31,0.000000
77,63,-0.785398
77,85,0.000000
77,86,3.141593
78,3,0.785398
78,11,0.321751
78,12,-2.819842
78,32,-0.785398
78,57,2.356194
78,79,1.570796
79,3,0.000000
79,11,-1.570796
79,21,1.570796
79,33,-0.785398
79,36,2.356194
79,39,3.141593
79,50,0.000000
79,51,3.141593
79,56,-0.785398
79,78,0.321751
79,79,-2.819842
80,3,-0.785398
80,22,3.141593
80,65,2.356194
80,78,-1.570796
80,90,2.356194
81,9,3.141593
81,17,-0.785398
81,25,3.141593
81,31,-2.356194
81,59,2.356194
81,68,2.356194
81,85,0.000000
81,88,0.785398
81,90,-2.819842
82,8,-1.570796
82,12,1.570796
82,44,3.141593
82,67,-0.785398
82,77,2.356194
83,3,0.785398
83,11,-0.785398
83,28,0.000000
83,29,3.141593
83,40,1.249046
83,41,3.141593
83,49,0.000000
83,50,3.141593
83,62,-0.785398
83,76,0.000000
83,77,-2.356194
84,3,-0.321751
84,5,2.356194
84,6,-0.785398
84,7,-1.570796
84,8,-2.356194
84,31,0.785398
84,54,1.249046
84,55,3.141593
84,82,0.785398
