3,50,0.785398
3,51,1.892547
4,46,0.785398
4,47,2.356194
4,56,0.785398
4,57,1.892547
4,59,1.249046
4,60,2.356194
4,62,0.785398
4,63,1.892547
5,40,0.785398
5,41,1.570796
5,42,3.141593
5,47,-2.356194
5,51,-0.785398
5,65,1.892547
6,32,1.249046
6,33,3.141593
6,47,0.785398
6,51,2.356194
7,30,0.785398
7,41,0.000000
7,47,0.000000
7,49,1.570796
7,57,-0.321751
7,79,2.356194
8,22,1.249046
8,23,3.141593
8,33,3.141593
8,51,-1.249046
8,52,-2.356194
8,53,0.785398
8,54,1.892547
8,77,0.321751
9,41,-0.321751
9,77,-0.785398
10,30,0.321751
10,32,2.819842
10,49,-1.249046
10,50,-2.356194
10,71,2.819842
10,77,2.356194
10,85,2.356194
11,47,2.356194
11,54,-1.249046
11,55,-2.356194
11,60,0.000000
11,71,-2.356194
11,75,1.249046
11,77,3.141593
12,13,1.249046
12,14,2.356194
12,18,-0.785398
12,32,3.141593
12,38,0.785398
12,39,2.356194
12,40,-0.785398
12,41,-1.570796
12,43,-1.570796
12,44,-2.356194
12,58,0.785398
12,64,-2.356194
12,73,0.785398
12,77,-2.356194
13,38,-0.785398
13,47,-1.249046
13,48,-2.356194
13,59,-1.249046
13,71,0.000000
14,11,0.321751
14,27,1.892547
14,34,2.356194
14,35,0.785398
14,36,1.892547
14,53,0.785398
14,54,2.356194
14,63,1.892547
14,79,0.785398
14,80,1.570796
14,82,-1.892547
15,11,-1.570796
15,59,0.785398
15,75,-0.785398
16,27,-1.892547
16,35,0.000000
16,36,-1.892547
16,52,-0.785398
16,60,-1.249046
16,61,3.141593
16,71,1.892547
16,80,-2.819842
17,23,0.321751
17,29,-0.785398
17,34,-2.356194
17,38,-0.785398
17,39,3.141593
17,57,0.000000
17,63,0.000000
17,87,2.356194
18,37,1.570796
18,46,1.249046
18,47,2.356194
19,25,-1.892547
19,27,1.570796
19,34,2.356194
19,36,-0.785398
19,44,0.785398
19,62,0.785398
19,66,3.141593
19,77,-2.356194
19,85,-0.785398
19,86,-1.892547
20,31,0.000000
20,32,-0.785398
20,33,-1.892547
20,59,0.785398
20,67,0.000000
20,72,2.356194
21,9,0.321751
21,11,3.141593
21,21,0.785398
21,22,2.356194
21,25,1.249046
21,27,-1.892547
21,38,3.141593
21,46,1.570796
21,57,3.141593
21,64,-1.249046
21,65,3.141593
21,68,-1.249046
21,72,-1.570796
21,76,3.141593
21,79,-0.321751
21,80,2.819842
22,9,-0.785398
22,25,-1.892547
22,47,-2.356194
22,51,3.141593
22,62,-2.356194
22,70,1.570796
22,73,0.000000
22,74,2.356194
23,23,-1.892547
23,40,0.000000
23,41,3.141593
23,64,0.785398
23,70,-0.785398
23,71,3.141593
23,80,0.000000
23,82,1.892547
24,26,1.249046
24,27,3.141593
24,34,1.249046
24,35,2.356194
24,36,3.141593
24,57,0.000000
24,65,-2.356194
24,69,-0.785398
24,83,3.141593
24,88,2.356194
25,24,0.785398
25,33,-0.785398
25,34,-1.892547
25,44,0.000000
25,45,3.141593
25,60,0.785398
25,63,2.356194
25,67,0.785398
25,70,0.000000
25,85,0.785398
25,86,1.570796
25,88,-2.356194
26,27,-2.356194
26,30,1.570796
26,38,1.570796
26,61,-1.249046
26,63,-2.356194
26,82,1.570796
27,17,0.000000
27,18,1.570796
27,20,1.570796
27,21,3.141593
27,30,-2.819842
27,34,0.000000
27,35,3.141593
27,38,-1.570796
27,70,3.141593
27,72,-1.249046
27,82,-0.785398
27,83,3.141593
27,85,0.000000
28,23,1.249046
28,58,0.000000
28,59,3.141593
28,68,-0.785398
28,69,-1.892547
28,74,-0.785398
28,77,-0.321751
29,27,-0.785398
29,28,-1.892547
29,35,0.000000
29,36,3.141593
29,82,3.141593
30,21,-1.892547
30,33,3.141593
30,83,1.570796
30,89,2.356194
31,76,-1.570796
31,80,-1.249046
31,81,3.141593
31,83,-0.785398
31,84,-2.356194
31,85,0.785398
31,86,1.570796
32,8,0.321751
32,10,-2.356194
32,16,0.785398
32,22,0.000000
